ts,open,high,low,close,volume
2018-10-02 09:00:00+00:00,2863.5869140625,2890.859130859375,2799.95166015625,2827.223876953125,145599614.0
2018-10-03 09:00:00+00:00,2863.5869140625,2863.5869140625,2799.95166015625,2818.133056640625,77064031.0
2018-10-04 09:00:00+00:00,2781.77001953125,2781.77001953125,2709.044189453125,2727.2255859375,161892546.0
2018-10-05 09:00:00+00:00,2727.2255859375,2763.588623046875,2690.862548828125,2709.044189453125,160008103.0
2018-10-08 09:00:00+00:00,2699.953369140625,2736.31640625,2690.862548828125,2699.953369140625,71328312.0
2018-10-09 09:00:00+00:00,2699.953369140625,2754.497802734375,2699.953369140625,2745.4072265625,56325372.0
2018-10-10 09:00:00+00:00,2754.497802734375,2763.588623046875,2736.31640625,2736.31640625,67385623.0
2018-10-11 09:00:00+00:00,2663.59033203125,2681.77197265625,2609.0458984375,2645.408935546875,193058944.0
2018-10-12 09:00:00+00:00,2663.59033203125,2718.134765625,2654.49951171875,2681.77197265625,130162058.0
2018-10-15 09:00:00+00:00,2690.862548828125,2754.497802734375,2690.862548828125,2727.2255859375,94319479.0
2018-10-16 09:00:00+00:00,2727.2255859375,2745.4072265625,2690.862548828125,2727.2255859375,71567346.0
2018-10-17 09:00:00+00:00,2781.77001953125,2799.95166015625,2754.497802734375,2790.86083984375,88091831.0
2018-10-18 09:00:00+00:00,2790.86083984375,2818.133056640625,2772.679443359375,2809.04248046875,71647977.0
2018-10-19 09:00:00+00:00,2790.86083984375,2809.04248046875,2745.4072265625,2745.4072265625,89090208.0
2018-10-22 09:00:00+00:00,2736.31640625,2799.95166015625,2736.31640625,2772.679443359375,53687637.0
2018-10-23 09:00:00+00:00,2763.588623046875,2790.86083984375,2736.31640625,2745.4072265625,64410732.0
2018-10-24 09:00:00+00:00,2727.2255859375,2763.588623046875,2681.77197265625,2681.77197265625,93019806.0
2018-10-25 09:00:00+00:00,2645.408935546875,2727.2255859375,2645.408935546875,2727.2255859375,144333712.0
2018-10-26 09:00:00+00:00,2727.2255859375,2745.4072265625,2709.044189453125,2718.134765625,72852718.0
2018-10-29 09:00:00+00:00,2727.2255859375,2745.4072265625,2681.77197265625,2681.77197265625,56418764.0
2018-10-30 09:00:00+00:00,2690.862548828125,2754.497802734375,2681.77197265625,2754.497802734375,79624985.0
2018-10-31 09:00:00+00:00,2772.679443359375,2863.5869140625,2754.497802734375,2863.5869140625,240391992.0
2018-11-01 09:00:00+00:00,2899.949951171875,2954.494384765625,2872.677734375,2909.040771484375,216901746.0
2018-11-02 09:00:00+00:00,2945.403564453125,2990.857421875,2899.949951171875,2981.7666015625,184006228.0
2018-11-05 09:00:00+00:00,2963.585205078125,2981.7666015625,2927.22216796875,2972.676025390625,87555902.0
2018-11-06 09:00:00+00:00,2981.7666015625,3027.220458984375,2963.585205078125,3027.220458984375,153414589.0
2018-11-07 09:00:00+00:00,3036.311279296875,3063.58349609375,3009.038818359375,3063.58349609375,178995971.0
2018-11-08 09:00:00+00:00,3090.855712890625,3172.67236328125,3081.764892578125,3136.3095703125,220276054.0
2018-11-09 09:00:00+00:00,3118.1279296875,3118.1279296875,3027.220458984375,3036.311279296875,126597116.0
2018-11-12 09:00:00+00:00,3018.129638671875,3054.49267578125,2981.7666015625,2981.7666015625,84809154.0
2018-11-13 09:00:00+00:00,2981.7666015625,3054.49267578125,2936.31298828125,3045.40185546875,112074555.0
2018-11-14 09:00:00+00:00,3045.40185546875,3109.037109375,3045.40185546875,3045.40185546875,125174682.0
2018-11-15 09:00:00+00:00,3063.58349609375,3109.037109375,3027.220458984375,3099.946533203125,117577840.0
2018-11-16 09:00:00+00:00,3118.1279296875,3227.217041015625,3109.037109375,3172.67236328125,191148871.0
2018-11-19 09:00:00+00:00,3218.126220703125,3218.126220703125,3136.3095703125,3199.94482421875,86540804.0
2018-11-20 09:00:00+00:00,3199.94482421875,3199.94482421875,3199.94482421875,3199.94482421875,0.0
2018-11-21 09:00:00+00:00,3109.037109375,3154.490966796875,3045.40185546875,3118.1279296875,151878633.0
2018-11-22 09:00:00+00:00,3118.1279296875,3227.217041015625,3118.1279296875,3227.217041015625,130140277.0
2018-11-23 09:00:00+00:00,3209.035400390625,3254.4892578125,3154.490966796875,3163.581787109375,85703360.0
2018-11-26 09:00:00+00:00,3136.3095703125,3227.217041015625,3136.3095703125,3218.126220703125,90217398.0
2018-11-27 09:00:00+00:00,3163.581787109375,3290.852294921875,3163.581787109375,3272.670654296875,190169964.0
2018-11-28 09:00:00+00:00,3318.12451171875,3327.21533203125,3254.4892578125,3318.12451171875,105678495.0
2018-11-29 09:00:00+00:00,3363.578369140625,3418.122802734375,3345.396728515625,3372.6689453125,152003595.0
2018-11-30 09:00:00+00:00,3327.21533203125,3354.487548828125,3281.761474609375,3290.852294921875,233078735.0
2018-12-03 09:00:00+00:00,3381.759765625,3436.30419921875,3354.487548828125,3354.487548828125,150413738.0
2018-12-04 09:00:00+00:00,3354.487548828125,3409.031982421875,3345.396728515625,3372.6689453125,147855643.0
2018-12-05 09:00:00+00:00,3309.03369140625,3345.396728515625,3281.761474609375,3318.12451171875,154153142.0
2018-12-06 09:00:00+00:00,3309.03369140625,3345.396728515625,3281.761474609375,3318.12451171875,119712097.0
2018-12-07 09:00:00+00:00,3309.03369140625,3327.21533203125,3281.761474609375,3290.852294921875,122365123.0
2018-12-10 09:00:00+00:00,3281.761474609375,3299.943115234375,3245.3984375,3281.761474609375,102384708.0
2018-12-11 09:00:00+00:00,3281.761474609375,3299.943115234375,3254.4892578125,3290.852294921875,123936060.0
2018-12-12 09:00:00+00:00,3290.852294921875,3309.03369140625,3263.580078125,3290.852294921875,97374011.0
2018-12-13 09:00:00+00:00,3354.487548828125,3354.487548828125,3318.12451171875,3345.396728515625,116914199.0
2018-12-14 09:00:00+00:00,3336.305908203125,3354.487548828125,3309.03369140625,3345.396728515625,135202785.0
2018-12-17 09:00:00+00:00,3318.12451171875,3345.396728515625,3272.670654296875,3272.670654296875,137139148.0
2018-12-18 09:00:00+00:00,3227.217041015625,3309.03369140625,3227.217041015625,3299.943115234375,130615046.0
2018-12-19 09:00:00+00:00,3272.670654296875,3336.305908203125,3272.670654296875,3336.305908203125,146409778.0
2018-12-20 09:00:00+00:00,3281.761474609375,3327.21533203125,3281.761474609375,3318.12451171875,74063179.0
2018-12-21 09:00:00+00:00,3281.761474609375,3299.943115234375,3272.670654296875,3290.852294921875,191917014.0
2018-12-24 09:00:00+00:00,3290.852294921875,3290.852294921875,3290.852294921875,3290.852294921875,0.0
2018-12-25 09:00:00+00:00,3290.852294921875,3290.852294921875,3290.852294921875,3290.852294921875,0.0
2018-12-26 09:00:00+00:00,3227.217041015625,3299.943115234375,3199.94482421875,3272.670654296875,91749064.0
2018-12-27 09:00:00+00:00,3318.12451171875,3336.305908203125,3290.852294921875,3327.21533203125,78890942.0
2018-12-28 09:00:00+00:00,3345.396728515625,3345.396728515625,3318.12451171875,3327.21533203125,135242605.0
2018-12-31 09:00:00+00:00,3327.21533203125,3327.21533203125,3327.21533203125,3327.21533203125,0.0
2019-01-01 09:00:00+00:00,3327.21533203125,3327.21533203125,3327.21533203125,3327.21533203125,0.0
2019-01-02 09:00:00+00:00,3281.761474609375,3309.03369140625,3263.580078125,3281.761474609375,82441033.0
2019-01-03 09:00:00+00:00,3254.4892578125,3309.03369140625,3254.4892578125,3290.852294921875,102805905.0
2019-01-04 09:00:00+00:00,3290.852294921875,3327.21533203125,3281.761474609375,3327.21533203125,125907734.0
2019-01-07 09:00:00+00:00,3363.578369140625,3372.6689453125,3327.21533203125,3327.21533203125,82106628.0
2019-01-08 09:00:00+00:00,3327.21533203125,3345.396728515625,3299.943115234375,3345.396728515625,89499635.0
2019-01-09 09:00:00+00:00,3372.6689453125,3399.941162109375,3354.487548828125,3381.759765625,131331598.0
2019-01-10 09:00:00+00:00,3399.941162109375,3409.031982421875,3372.6689453125,3409.031982421875,156122176.0
2019-01-11 09:00:00+00:00,3418.122802734375,3427.213623046875,3363.578369140625,3390.8505859375,118649479.0
2019-01-14 09:00:00+00:00,3390.8505859375,3445.39501953125,3390.8505859375,3445.39501953125,126576436.0
2019-01-15 09:00:00+00:00,3427.213623046875,3445.39501953125,3399.941162109375,3436.30419921875,154948896.0
2019-01-16 09:00:00+00:00,3445.39501953125,3454.48583984375,3418.122802734375,3436.30419921875,114151831.0
2019-01-17 09:00:00+00:00,3445.39501953125,3490.848876953125,3436.30419921875,3463.576416015625,131847617.0
2019-01-18 09:00:00+00:00,3499.939453125,3499.939453125,3445.39501953125,3472.667236328125,105708085.0
2019-01-21 09:00:00+00:00,3454.48583984375,3481.758056640625,3454.48583984375,3454.48583984375,89020137.0
2019-01-22 09:00:00+00:00,3427.213623046875,3445.39501953125,3399.941162109375,3427.213623046875,131658634.0
2019-01-23 09:00:00+00:00,3418.122802734375,3463.576416015625,3390.8505859375,3427.213623046875,179807675.0
2019-01-24 09:00:00+00:00,3409.031982421875,3463.576416015625,3409.031982421875,3445.39501953125,193786497.0
2019-01-25 09:00:00+00:00,3472.667236328125,3472.667236328125,3436.30419921875,3436.30419921875,139857845.0
2019-01-28 09:00:00+00:00,3409.031982421875,3445.39501953125,3409.031982421875,3436.30419921875,102940988.0
2019-01-29 09:00:00+00:00,3436.30419921875,3472.667236328125,3318.12451171875,3354.487548828125,206378414.0
2019-01-30 09:00:00+00:00,3363.578369140625,3418.122802734375,3363.578369140625,3409.031982421875,159225000.0
2019-01-31 09:00:00+00:00,3454.48583984375,3518.12109375,3454.48583984375,3499.939453125,277698146.0
2019-02-01 09:00:00+00:00,3527.2119140625,3572.66552734375,3518.12109375,3563.57470703125,154119152.0
2019-02-04 09:00:00+00:00,3590.84716796875,3590.84716796875,3536.302490234375,3545.393310546875,83552603.0
2019-02-05 09:00:00+00:00,3545.393310546875,3545.393310546875,3545.393310546875,3545.393310546875,0.0
2019-02-06 09:00:00+00:00,3563.57470703125,3581.75634765625,3554.484130859375,3563.57470703125,85882773.0
2019-02-07 09:00:00+00:00,3572.66552734375,3572.66552734375,3536.302490234375,3572.66552734375,91233705.0
2019-02-08 09:00:00+00:00,3509.0302734375,3554.484130859375,3499.939453125,3536.302490234375,86321790.0
2019-02-11 09:00:00+00:00,3536.302490234375,3563.57470703125,3509.0302734375,3518.12109375,61147416.0
2019-02-12 09:00:00+00:00,3545.393310546875,3545.393310546875,3472.667236328125,3499.939453125,104459344.0
2019-02-13 09:00:00+00:00,3536.302490234375,3536.302490234375,3436.30419921875,3445.39501953125,119001265.0
2019-02-14 09:00:00+00:00,3472.667236328125,3499.939453125,3409.031982421875,3454.48583984375,131498911.0
2019-02-15 09:00:00+00:00,3490.848876953125,3490.848876953125,3409.031982421875,3427.213623046875,96513687.0
2019-02-18 09:00:00+00:00,3445.39501953125,3509.0302734375,3445.39501953125,3490.848876953125,103030419.0
2019-02-19 09:00:00+00:00,3545.393310546875,3636.30078125,3527.2119140625,3554.484130859375,153943258.0
2019-02-20 09:00:00+00:00,3554.484130859375,3581.75634765625,3509.0302734375,3536.302490234375,136475507.0
2019-02-21 09:00:00+00:00,3481.758056640625,3581.75634765625,3481.758056640625,3554.484130859375,125997166.0
2019-02-22 09:00:00+00:00,3509.0302734375,3554.484130859375,3509.0302734375,3545.393310546875,89872212.0
2019-02-25 09:00:00+00:00,3581.75634765625,3609.028564453125,3545.393310546875,3599.937744140625,117405577.0
2019-02-26 09:00:00+00:00,3599.937744140625,3609.028564453125,3554.484130859375,3581.75634765625,67561846.0
2019-02-27 09:00:00+00:00,3554.484130859375,3563.57470703125,3499.939453125,3518.12109375,96869983.0
2019-02-28 09:00:00+00:00,3499.939453125,3518.12109375,3490.848876953125,3499.939453125,117143553.0
2019-03-01 09:00:00+00:00,3518.12109375,3536.302490234375,3509.0302734375,3518.12109375,78576447.0
2019-03-04 09:00:00+00:00,3545.393310546875,3563.57470703125,3527.2119140625,3527.2119140625,62730673.0
2019-03-05 09:00:00+00:00,3545.393310546875,3545.393310546875,3509.0302734375,3509.0302734375,77678611.0
2019-03-06 09:00:00+00:00,3536.302490234375,3563.57470703125,3509.0302734375,3545.393310546875,62160643.0
2019-03-07 09:00:00+00:00,3545.393310546875,3545.393310546875,3545.393310546875,3545.393310546875,0.0
2019-03-08 09:00:00+00:00,3472.667236328125,3527.2119140625,3463.576416015625,3499.939453125,142765635.0
2019-03-11 09:00:00+00:00,3545.393310546875,3545.393310546875,3481.758056640625,3509.0302734375,51418628.0
2019-03-12 09:00:00+00:00,3527.2119140625,3536.302490234375,3463.576416015625,3490.848876953125,69851316.0
2019-03-13 09:00:00+00:00,3454.48583984375,3463.576416015625,3436.30419921875,3445.39501953125,51432598.0
2019-03-14 09:00:00+00:00,3436.30419921875,3499.939453125,3436.30419921875,3490.848876953125,99175072.0
2019-03-15 09:00:00+00:00,3545.393310546875,3590.84716796875,3536.302490234375,3590.84716796875,106867285.0
2019-03-18 09:00:00+00:00,3627.2099609375,3663.572998046875,3618.119384765625,3636.30078125,102196275.0
2019-03-19 09:00:00+00:00,3672.663818359375,3681.754638671875,3609.028564453125,3618.119384765625,63741150.0
2019-03-20 09:00:00+00:00,3599.937744140625,3645.3916015625,3599.937744140625,3627.2099609375,94567643.0
2019-03-21 09:00:00+00:00,3645.3916015625,3672.663818359375,3609.028564453125,3627.2099609375,121229463.0
2019-03-22 09:00:00+00:00,3663.572998046875,3699.93603515625,3636.30078125,3681.754638671875,104102388.0
2019-03-25 09:00:00+00:00,3663.572998046875,3672.663818359375,3627.2099609375,3645.3916015625,90384491.0
2019-03-26 09:00:00+00:00,3681.754638671875,3709.02685546875,3645.3916015625,3690.845458984375,75475383.0
2019-03-27 09:00:00+00:00,3709.02685546875,3709.02685546875,3672.663818359375,3681.754638671875,56170270.0
2019-03-28 09:00:00+00:00,3699.93603515625,3709.02685546875,3663.572998046875,3699.93603515625,67263631.0
2019-03-29 09:00:00+00:00,3681.754638671875,3763.5712890625,3681.754638671875,3736.299072265625,71215890.0
2019-04-01 09:00:00+00:00,3763.5712890625,3781.7529296875,3754.480712890625,3772.662109375,73530330.0
2019-04-02 09:00:00+00:00,3790.843505859375,3790.843505859375,3754.480712890625,3772.662109375,48845023.0
2019-04-03 09:00:00+00:00,3772.662109375,3772.662109375,3772.662109375,3772.662109375,0.0
2019-04-04 09:00:00+00:00,3799.934326171875,3890.841796875,3763.5712890625,3836.29736328125,69303837.0
2019-04-05 09:00:00+00:00,3872.660400390625,3899.9326171875,3863.569580078125,3881.751220703125,54041183.0
2019-04-08 09:00:00+00:00,3899.9326171875,3899.9326171875,3827.20654296875,3863.569580078125,82999953.0
2019-04-09 09:00:00+00:00,3890.841796875,3954.47705078125,3872.660400390625,3909.0234375,80659003.0
2019-04-10 09:00:00+00:00,3909.0234375,3927.204833984375,3872.660400390625,3918.1142578125,116840608.0
2019-04-11 09:00:00+00:00,3909.0234375,3927.204833984375,3890.841796875,3909.0234375,188618827.0
2019-04-12 09:00:00+00:00,3909.0234375,3927.204833984375,3890.841796875,3918.1142578125,84244625.0
2019-04-15 09:00:00+00:00,3954.47705078125,3963.56787109375,3918.1142578125,3954.47705078125,70577659.0
2019-04-16 09:00:00+00:00,3936.295654296875,3963.56787109375,3927.204833984375,3945.386474609375,99923195.0
2019-04-17 09:00:00+00:00,3945.386474609375,3945.386474609375,3945.386474609375,3945.386474609375,0.0
2019-04-18 09:00:00+00:00,4045.384765625,4299.92578125,3981.74951171875,4054.475341796875,200241958.0
2019-04-19 09:00:00+00:00,4054.475341796875,4054.475341796875,4054.475341796875,4054.475341796875,0.0
2019-04-22 09:00:00+00:00,4054.475341796875,4054.475341796875,4009.021728515625,4036.2939453125,112161787.0
2019-04-23 09:00:00+00:00,4009.021728515625,4045.384765625,4009.021728515625,4027.203125,60325921.0
2019-04-24 09:00:00+00:00,4009.021728515625,4027.203125,3999.930908203125,3999.930908203125,190094393.0
2019-04-25 09:00:00+00:00,3981.74951171875,3990.840087890625,3872.660400390625,3936.295654296875,202913024.0
2019-04-26 09:00:00+00:00,3854.478759765625,3963.56787109375,3827.20654296875,3936.295654296875,146163924.0
2019-04-29 09:00:00+00:00,3899.9326171875,3954.47705078125,3890.841796875,3945.386474609375,84609831.0
2019-04-30 09:00:00+00:00,3990.840087890625,4009.021728515625,3945.386474609375,3972.65869140625,140586828.0
2019-05-01 09:00:00+00:00,3972.65869140625,3972.65869140625,3972.65869140625,3972.65869140625,0.0
2019-05-02 09:00:00+00:00,4018.1123046875,4018.1123046875,3945.386474609375,3972.65869140625,139594281.0
2019-05-03 09:00:00+00:00,3936.295654296875,3999.930908203125,3918.1142578125,3981.74951171875,120435690.0
2019-05-06 09:00:00+00:00,3909.0234375,3909.0234375,3809.025146484375,3845.38818359375,157313497.0
2019-05-07 09:00:00+00:00,3827.20654296875,3890.841796875,3827.20654296875,3863.569580078125,124070152.0
2019-05-08 09:00:00+00:00,3863.569580078125,3863.569580078125,3799.934326171875,3836.29736328125,132170032.0
2019-05-09 09:00:00+00:00,3763.5712890625,3781.7529296875,3745.389892578125,3745.389892578125,179677103.0
2019-05-10 09:00:00+00:00,3727.208251953125,3781.7529296875,3718.11767578125,3745.389892578125,132313475.0
2019-05-13 09:00:00+00:00,3754.480712890625,3763.5712890625,3727.208251953125,3727.208251953125,79066285.0
2019-05-14 09:00:00+00:00,3636.30078125,3718.11767578125,3609.028564453125,3681.754638671875,126601626.0
2019-05-15 09:00:00+00:00,3681.754638671875,3690.845458984375,3536.302490234375,3536.302490234375,184137240.0
2019-05-16 09:00:00+00:00,3581.75634765625,3627.2099609375,3472.667236328125,3509.0302734375,158507017.0
2019-05-17 09:00:00+00:00,3554.484130859375,3554.484130859375,3427.213623046875,3445.39501953125,170721848.0
2019-05-20 09:00:00+00:00,3454.48583984375,3499.939453125,3327.21533203125,3409.031982421875,181806520.0
2019-05-21 09:00:00+00:00,3454.48583984375,3490.848876953125,3372.6689453125,3409.031982421875,227189674.0
2019-05-22 09:00:00+00:00,3372.6689453125,3481.758056640625,3372.6689453125,3427.213623046875,130499434.0
2019-05-23 09:00:00+00:00,3472.667236328125,3536.302490234375,3454.48583984375,3499.939453125,230153565.0
2019-05-24 09:00:00+00:00,3436.30419921875,3572.66552734375,3427.213623046875,3499.939453125,165441097.0
2019-05-27 09:00:00+00:00,3545.393310546875,3609.028564453125,3509.0302734375,3563.57470703125,135938587.0
2019-05-28 09:00:00+00:00,3572.66552734375,3590.84716796875,3463.576416015625,3463.576416015625,414291135.0
2019-05-29 09:00:00+00:00,3536.302490234375,3590.84716796875,3509.0302734375,3581.75634765625,153687174.0
2019-05-30 09:00:00+00:00,3581.75634765625,3581.75634765625,3581.75634765625,3581.75634765625,0.0
2019-05-31 09:00:00+00:00,3627.2099609375,3745.389892578125,3618.119384765625,3727.208251953125,287219580.0
2019-06-03 09:00:00+00:00,3727.208251953125,3727.208251953125,3727.208251953125,3727.208251953125,0.0
2019-06-04 09:00:00+00:00,3727.208251953125,3727.208251953125,3727.208251953125,3727.208251953125,0.0
2019-06-05 09:00:00+00:00,3727.208251953125,3727.208251953125,3727.208251953125,3727.208251953125,0.0
2019-06-06 09:00:00+00:00,3727.208251953125,3727.208251953125,3727.208251953125,3727.208251953125,0.0
2019-06-07 09:00:00+00:00,3727.208251953125,3727.208251953125,3727.208251953125,3727.208251953125,0.0
2019-06-10 09:00:00+00:00,3836.29736328125,3881.751220703125,3818.115966796875,3845.38818359375,216423568.0
2019-06-11 09:00:00+00:00,3863.569580078125,3863.569580078125,3772.662109375,3845.38818359375,127900199.0
2019-06-12 09:00:00+00:00,3790.843505859375,3827.20654296875,3790.843505859375,3827.20654296875,102196275.0
2019-06-13 09:00:00+00:00,3863.569580078125,3863.569580078125,3799.934326171875,3818.115966796875,128510489.0
2019-06-14 09:00:00+00:00,3790.843505859375,3854.478759765625,3790.843505859375,3845.38818359375,79530053.0
2019-06-17 09:00:00+00:00,3863.569580078125,3863.569580078125,3818.115966796875,3818.115966796875,60714008.0
2019-06-18 09:00:00+00:00,3799.934326171875,3872.660400390625,3799.934326171875,3872.660400390625,174179428.0
2019-06-19 09:00:00+00:00,3927.204833984375,3945.386474609375,3890.841796875,3899.9326171875,183945837.0
2019-06-20 09:00:00+00:00,3936.295654296875,3936.295654296875,3890.841796875,3918.1142578125,118489316.0
2019-06-21 09:00:00+00:00,3899.9326171875,3963.56787109375,3872.660400390625,3963.56787109375,187213443.0
2019-06-24 09:00:00+00:00,3918.1142578125,3954.47705078125,3899.9326171875,3918.1142578125,90828128.0
2019-06-25 09:00:00+00:00,3954.47705078125,3954.47705078125,3899.9326171875,3936.295654296875,65402729.0
2019-06-26 09:00:00+00:00,3936.295654296875,3972.65869140625,3927.204833984375,3963.56787109375,113137174.0
2019-06-27 09:00:00+00:00,3981.74951171875,3990.840087890625,3954.47705078125,3981.74951171875,89922813.0
2019-06-28 09:00:00+00:00,3972.65869140625,3999.930908203125,3954.47705078125,3963.56787109375,112840719.0
2019-07-01 09:00:00+00:00,3999.930908203125,4018.1123046875,3981.74951171875,4018.1123046875,115331382.0
2019-07-02 09:00:00+00:00,4018.1123046875,4018.1123046875,3963.56787109375,4009.021728515625,147886774.0
2019-07-03 09:00:00+00:00,3990.840087890625,4018.1123046875,3963.56787109375,3999.930908203125,81810503.0
2019-07-04 09:00:00+00:00,3963.56787109375,3999.930908203125,3963.56787109375,3990.840087890625,42557425.0
2019-07-05 09:00:00+00:00,4018.1123046875,4018.1123046875,3981.74951171875,3999.930908203125,59149341.0
2019-07-08 09:00:00+00:00,3981.74951171875,4009.021728515625,3972.65869140625,3999.930908203125,50857398.0
2019-07-09 09:00:00+00:00,3972.65869140625,4009.021728515625,3972.65869140625,4009.021728515625,71191359.0
2019-07-10 09:00:00+00:00,4009.021728515625,4072.656982421875,3999.930908203125,4063.566162109375,89077008.0
2019-07-11 09:00:00+00:00,4081.74755859375,4127.20166015625,4072.656982421875,4099.92919921875,100559886.0
2019-07-12 09:00:00+00:00,4099.92919921875,4127.20166015625,4081.74755859375,4099.92919921875,71034166.0
2019-07-15 09:00:00+00:00,4127.20166015625,4145.3828125,4109.02001953125,4118.11083984375,75851590.0
2019-07-16 09:00:00+00:00,4090.83837890625,4136.2919921875,4090.83837890625,4136.2919921875,92926745.0
2019-07-17 09:00:00+00:00,4109.02001953125,4136.2919921875,4090.83837890625,4109.02001953125,71834980.0
2019-07-18 09:00:00+00:00,4090.83837890625,4099.92919921875,4036.2939453125,4045.384765625,84732483.0
2019-07-19 09:00:00+00:00,4045.384765625,4081.74755859375,4036.2939453125,4072.656982421875,70769832.0
2019-07-22 09:00:00+00:00,4090.83837890625,4099.92919921875,4054.475341796875,4090.83837890625,46139636.0
2019-07-23 09:00:00+00:00,4090.83837890625,4090.83837890625,4063.566162109375,4081.74755859375,47649853.0
2019-07-24 09:00:00+00:00,4109.02001953125,4109.02001953125,4036.2939453125,4045.384765625,58359418.0
2019-07-25 09:00:00+00:00,4063.566162109375,4072.656982421875,4045.384765625,4054.475341796875,66445547.0
2019-07-26 09:00:00+00:00,4009.021728515625,4063.566162109375,3999.930908203125,4036.2939453125,85121120.0
2019-07-29 09:00:00+00:00,4072.656982421875,4072.656982421875,4036.2939453125,4054.475341796875,101066445.0
2019-07-30 09:00:00+00:00,4090.83837890625,4090.83837890625,4054.475341796875,4090.83837890625,75632686.0
2019-07-31 09:00:00+00:00,4090.83837890625,4099.92919921875,4045.384765625,4072.656982421875,116420070.0
2019-08-01 09:00:00+00:00,4081.74755859375,4099.92919921875,4009.021728515625,4045.384765625,157991988.0
2019-08-02 09:00:00+00:00,3999.930908203125,4063.566162109375,3990.840087890625,4045.384765625,131279017.0
2019-08-05 09:00:00+00:00,4009.021728515625,4018.1123046875,3881.751220703125,3881.751220703125,165923785.0
2019-08-06 09:00:00+00:00,3727.208251953125,3827.20654296875,3654.482421875,3727.208251953125,272405185.0
2019-08-07 09:00:00+00:00,3763.5712890625,3899.9326171875,3763.5712890625,3863.569580078125,161676832.0
2019-08-08 09:00:00+00:00,3863.569580078125,3927.204833984375,3863.569580078125,3899.9326171875,102671923.0
2019-08-09 09:00:00+00:00,3936.295654296875,3954.47705078125,3909.0234375,3936.295654296875,90719996.0
2019-08-12 09:00:00+00:00,3981.74951171875,3981.74951171875,3899.9326171875,3909.0234375,56163890.0
2019-08-13 09:00:00+00:00,3936.295654296875,3936.295654296875,3863.569580078125,3890.841796875,88148482.0
2019-08-14 09:00:00+00:00,3936.295654296875,3954.47705078125,3918.1142578125,3936.295654296875,102602292.0
2019-08-15 09:00:00+00:00,3827.20654296875,3890.841796875,3799.934326171875,3863.569580078125,126758709.0
2019-08-16 09:00:00+00:00,3863.569580078125,3872.660400390625,3818.115966796875,3827.20654296875,102969368.0
2019-08-19 09:00:00+00:00,3754.480712890625,3836.29736328125,3754.480712890625,3799.934326171875,66407047.0
2019-08-20 09:00:00+00:00,3799.934326171875,3818.115966796875,3718.11767578125,3727.208251953125,112883069.0
2019-08-21 09:00:00+00:00,3727.208251953125,3790.843505859375,3672.663818359375,3681.754638671875,92826643.0
2019-08-22 09:00:00+00:00,3690.845458984375,3763.5712890625,3636.30078125,3699.93603515625,136489697.0
2019-08-23 09:00:00+00:00,3663.572998046875,3727.208251953125,3654.482421875,3709.02685546875,64061696.0
2019-08-26 09:00:00+00:00,3654.482421875,3699.93603515625,3636.30078125,3699.93603515625,71268030.0
2019-08-27 09:00:00+00:00,3754.480712890625,3827.20654296875,3709.02685546875,3818.115966796875,196025365.0
