ts,open,high,low,close,volume
2024-06-11 09:00:00+00:00,4500.0,4500.0,4350.0,4350.0,71234400.0
2024-06-12 09:00:00+00:00,4350.0,4410.0,4290.0,4360.0,65665400.0
2024-06-13 09:00:00+00:00,4410.0,4480.0,4400.0,4460.0,55824400.0
2024-06-14 09:00:00+00:00,4480.0,4530.0,4410.0,4420.0,57967500.0
2024-06-19 09:00:00+00:00,4450.0,4510.0,4420.0,4450.0,48727600.0
2024-06-20 09:00:00+00:00,4440.0,4470.0,4360.0,4450.0,35160300.0
2024-06-21 09:00:00+00:00,4450.0,4530.0,4410.0,4490.0,98313200.0
2024-06-24 09:00:00+00:00,4480.0,4500.0,4410.0,4430.0,36677200.0
2024-06-25 09:00:00+00:00,4440.0,4440.0,4360.0,4400.0,50385000.0
2024-06-26 09:00:00+00:00,4400.0,4450.0,4370.0,4420.0,38397100.0
2024-06-27 09:00:00+00:00,4430.0,4440.0,4400.0,4430.0,21784700.0
2024-06-28 09:00:00+00:00,4430.0,4560.0,4430.0,4460.0,127293900.0
2024-07-01 09:00:00+00:00,4490.0,4620.0,4490.0,4620.0,141627300.0
2024-07-02 09:00:00+00:00,4610.0,4620.0,4510.0,4530.0,72229800.0
2024-07-03 09:00:00+00:00,4550.0,4580.0,4520.0,4570.0,30743200.0
2024-07-04 09:00:00+00:00,4580.0,4610.0,4550.0,4550.0,44755400.0
2024-07-05 09:00:00+00:00,4570.0,4610.0,4540.0,4580.0,53196500.0
2024-07-08 09:00:00+00:00,4600.0,4640.0,4560.0,4640.0,69535000.0
2024-07-09 09:00:00+00:00,4620.0,4620.0,4540.0,4560.0,84784500.0
2024-07-10 09:00:00+00:00,4570.0,4580.0,4520.0,4540.0,44563900.0
2024-07-11 09:00:00+00:00,4550.0,4600.0,4500.0,4510.0,71140800.0
2024-07-12 09:00:00+00:00,4510.0,4570.0,4500.0,4540.0,54299700.0
2024-07-15 09:00:00+00:00,4540.0,4550.0,4460.0,4470.0,53234000.0
2024-07-16 09:00:00+00:00,4480.0,4490.0,4380.0,4380.0,83814800.0
2024-07-17 09:00:00+00:00,4420.0,4470.0,4400.0,4460.0,49379700.0
2024-07-18 09:00:00+00:00,4470.0,4540.0,4460.0,4540.0,54184300.0
2024-07-19 09:00:00+00:00,4520.0,4540.0,4480.0,4530.0,40785800.0
2024-07-22 09:00:00+00:00,4530.0,4540.0,4480.0,4520.0,33128600.0
2024-07-23 09:00:00+00:00,4510.0,4530.0,4450.0,4450.0,46427300.0
2024-07-24 09:00:00+00:00,4470.0,4560.0,4460.0,4530.0,50741700.0
2024-07-25 09:00:00+00:00,4530.0,4530.0,4450.0,4490.0,40364400.0
2024-07-26 09:00:00+00:00,4500.0,4620.0,4500.0,4610.0,92236800.0
2024-07-29 09:00:00+00:00,4620.0,4630.0,4580.0,4610.0,42232800.0
2024-07-30 09:00:00+00:00,4610.0,4610.0,4520.0,4540.0,40995800.0
2024-07-31 09:00:00+00:00,4620.0,4730.0,4590.0,4720.0,170406600.0
