ts,open,high,low,close,volume
2025-04-30 04:00:00+00:00,603.8,604.4,602.179,603.166,238.051
2025-04-30 08:00:00+00:00,603.173,603.439,599.741,602.465,820.5675
2025-04-30 12:00:00+00:00,602.421,602.499,591.226,596.903,1006.9195
2025-04-30 16:00:00+00:00,596.79,598.959,594.361,598.005,623.6106
2025-04-30 20:00:00+00:00,598.043,600.039,598.043,599.712,284.5543
2025-05-01 00:00:00+00:00,599.506,602.32,599.237,599.237,677.7565
2025-05-01 04:00:00+00:00,599.297,601.228,598.81,599.946,538.2907
2025-05-01 08:00:00+00:00,599.774,605.201,599.773,603.715,860.3104
2025-05-01 12:00:00+00:00,603.586,605.0,601.141,602.74,694.5591
2025-05-01 16:00:00+00:00,602.693,603.986,600.138,600.602,533.8872
2025-05-01 20:00:00+00:00,600.689,600.788,598.22,599.683,334.7801
2025-05-02 00:00:00+00:00,599.63,603.526,599.04,601.298,230.9357
2025-05-02 04:00:00+00:00,601.557,601.868,595.611,595.685,353.0145
2025-05-02 08:00:00+00:00,595.686,600.605,595.5,597.891,399.4281
2025-05-02 12:00:00+00:00,597.892,600.756,596.625,599.795,874.9684
2025-05-02 16:00:00+00:00,599.795,601.927,598.497,598.896,568.5
2025-05-02 20:00:00+00:00,598.891,601.611,598.262,600.69,435.5141
2025-05-03 00:00:00+00:00,600.856,601.106,598.22,599.297,125.0125
2025-05-03 04:00:00+00:00,599.298,600.083,597.503,597.575,114.5957
2025-05-03 08:00:00+00:00,597.5,597.64,595.371,596.438,293.2287
2025-05-03 12:00:00+00:00,596.484,599.075,596.484,598.723,291.1974
2025-05-03 16:00:00+00:00,598.685,599.8,596.386,599.8,201.6111
2025-05-03 20:00:00+00:00,599.8,599.892,598.386,599.266,93.5646
2025-05-04 00:00:00+00:00,599.296,600.319,598.224,599.655,177.1303
2025-05-04 04:00:00+00:00,599.715,600.123,596.337,596.937,286.3296
2025-05-04 08:00:00+00:00,596.937,596.937,592.841,594.23,345.7086
2025-05-04 12:00:00+00:00,593.965,593.972,588.166,589.306,417.4249
2025-05-04 16:00:00+00:00,589.234,589.743,586.1,588.472,230.1665
2025-05-04 20:00:00+00:00,588.302,590.084,584.631,585.943,229.4056
2025-05-05 00:00:00+00:00,585.96,588.93,583.752,588.229,256.3297
2025-05-05 04:00:00+00:00,588.223,592.024,588.054,591.811,359.9418
2025-05-05 08:00:00+00:00,591.811,596.734,590.601,593.388,811.9919
2025-05-05 12:00:00+00:00,593.389,597.05,592.638,597.05,702.6637
2025-05-05 16:00:00+00:00,597.05,599.921,596.928,599.297,441.7268
2025-05-05 20:00:00+00:00,599.297,599.836,596.405,597.442,434.2841
2025-05-06 00:00:00+00:00,597.552,600.136,596.216,598.976,722.2521
2025-05-06 04:00:00+00:00,598.913,599.671,597.671,598.774,362.2236
2025-05-06 08:00:00+00:00,598.744,598.744,593.298,594.17,874.1579
2025-05-06 12:00:00+00:00,594.376,599.163,593.704,598.45,683.8331
2025-05-06 16:00:00+00:00,598.45,602.466,596.574,599.515,678.8931
2025-05-06 20:00:00+00:00,599.48,603.159,596.938,602.616,382.91497879
2025-05-07 00:00:00+00:00,602.733,607.054,601.7,602.188,557.95211277
2025-05-07 04:00:00+00:00,602.342,606.76,602.244,606.74,532.8232
2025-05-07 08:00:00+00:00,606.799,607.23,603.855,606.307,523.5911
2025-05-07 12:00:00+00:00,606.308,609.026,600.757,600.876,494.7462
2025-05-07 16:00:00+00:00,600.985,602.019,598.036,598.997,664.1411
2025-05-07 20:00:00+00:00,598.996,603.913,597.745,602.828,320.807
2025-05-08 00:00:00+00:00,602.641,611.0,601.0,611.0,627.6737
2025-05-08 04:00:00+00:00,611.001,614.662,608.561,612.976,347.9312
2025-05-08 08:00:00+00:00,612.975,617.75,612.895,613.728,862.2231
2025-05-08 12:00:00+00:00,613.63,623.25,613.253,621.132,1262.3366
2025-05-08 16:00:00+00:00,621.061,622.68,615.319,619.217,1026.4662
2025-05-08 20:00:00+00:00,619.25,629.29,619.097,629.29,1111.13219818
2025-05-09 00:00:00+00:00,629.201,629.406,623.241,624.616,918.6479
2025-05-09 04:00:00+00:00,624.891,635.739,624.43,631.531,1469.7036
2025-05-09 08:00:00+00:00,631.505,641.135,629.1,637.012,1589.1081
2025-05-09 12:00:00+00:00,636.709,643.859,631.644,636.01,1268.4576
2025-05-09 16:00:00+00:00,635.94,636.612,631.321,635.239,534.8809918
2025-05-09 20:00:00+00:00,635.302,670.6,634.946,666.355,1989.7531
2025-05-10 00:00:00+00:00,666.195,678.937,659.53,661.484,2104.1493
2025-05-10 04:00:00+00:00,661.515,664.117,655.24,661.873,1041.5571
2025-05-10 08:00:00+00:00,661.84,663.282,648.671,649.225,1758.6824
2025-05-10 12:00:00+00:00,649.279,655.276,648.953,651.426,1082.3938
2025-05-10 16:00:00+00:00,651.427,658.439,650.715,652.288,1163.0853
2025-05-10 20:00:00+00:00,652.288,663.856,649.432,663.856,610.7237
2025-05-11 00:00:00+00:00,663.767,668.29,656.021,662.393,1204.0167
2025-05-11 04:00:00+00:00,662.234,667.325,654.461,655.654,713.0772
2025-05-11 08:00:00+00:00,655.533,659.691,654.63,659.271,478.96329919
2025-05-11 12:00:00+00:00,659.196,659.745,649.97,651.562,791.9693
2025-05-11 16:00:00+00:00,651.522,655.049,648.205,653.597,327.555
2025-05-11 20:00:00+00:00,653.598,653.598,648.813,651.121,365.3777
2025-05-12 00:00:00+00:00,651.105,657.288,647.445,655.52,609.1551
2025-05-12 04:00:00+00:00,655.52,668.08,652.53,661.032,1149.4215
2025-05-12 08:00:00+00:00,661.102,692.817,657.581,677.821,2565.4737
2025-05-12 12:00:00+00:00,677.882,691.758,661.279,663.596,2205.2371
2025-05-12 16:00:00+00:00,663.607,671.233,649.841,660.17,1495.6705
2025-05-12 20:00:00+00:00,659.808,664.01,658.098,660.259,365.7113
2025-05-13 00:00:00+00:00,660.201,660.265,640.901,642.156,989.92450675
2025-05-13 04:00:00+00:00,641.313,652.385,640.8,649.455,657.3407
2025-05-13 08:00:00+00:00,649.454,654.42,647.665,653.181,725.5322
2025-05-13 12:00:00+00:00,652.843,658.498,649.84,655.571,1531.7214
2025-05-13 16:00:00+00:00,655.528,671.545,655.319,667.088,1976.2114
2025-05-13 20:00:00+00:00,666.815,667.369,662.637,664.347,521.0753
2025-05-14 00:00:00+00:00,664.372,666.526,658.059,661.957,890.4626
2025-05-14 04:00:00+00:00,661.858,664.449,656.295,658.211,789.1227
2025-05-14 08:00:00+00:00,658.633,660.762,650.516,659.709,949.3727
2025-05-14 12:00:00+00:00,659.74,659.799,650.0,652.268,2685.8065
2025-05-14 16:00:00+00:00,652.008,655.05,647.36,652.885,728.3446
2025-05-14 20:00:00+00:00,652.961,653.492,649.809,652.649,254.9064
2025-05-15 00:00:00+00:00,652.492,654.753,645.37,647.743,761.0746
2025-05-15 04:00:00+00:00,647.769,652.442,642.763,644.691,940.1485
2025-05-15 08:00:00+00:00,644.692,654.409,644.623,653.569,921.5373
2025-05-15 12:00:00+00:00,653.567,656.199,643.294,655.717,1965.6447
2025-05-15 16:00:00+00:00,655.646,661.322,648.57,652.003,1719.6028
2025-05-15 20:00:00+00:00,652.183,654.857,645.789,651.486,564.7013
2025-05-16 00:00:00+00:00,651.898,659.928,646.824,657.993,637.3998
2025-05-16 04:00:00+00:00,658.272,659.681,655.441,655.5,756.21868042
2025-05-16 08:00:00+00:00,655.699,657.291,651.541,654.4,668.7157
2025-05-16 12:00:00+00:00,654.401,655.244,650.155,651.715,588.2503
2025-05-16 16:00:00+00:00,651.946,654.384,647.517,649.73,724.4011
2025-05-16 20:00:00+00:00,649.652,650.043,643.775,646.574,480.8831
2025-05-17 00:00:00+00:00,646.477,646.746,634.718,643.181,571.7564
2025-05-17 04:00:00+00:00,643.122,645.42,642.395,642.743,308.1121
2025-05-17 08:00:00+00:00,642.908,644.194,639.649,641.422,409.7172
2025-05-17 12:00:00+00:00,641.423,642.698,636.412,640.501,470.6145
2025-05-17 16:00:00+00:00,640.573,642.56,636.065,640.058,277.4083
2025-05-17 20:00:00+00:00,640.53,642.598,637.74,639.503,336.8552
2025-05-18 00:00:00+00:00,639.339,643.168,639.164,642.43,334.5448
2025-05-18 04:00:00+00:00,642.37,646.07,642.37,645.463,645.0959
2025-05-18 08:00:00+00:00,645.527,648.404,644.546,645.144,373.7305
2025-05-18 12:00:00+00:00,645.138,654.584,643.851,653.897,916.3561
2025-05-18 16:00:00+00:00,653.983,654.836,638.031,638.11,1250.696
2025-05-18 20:00:00+00:00,638.031,652.199,634.353,650.99,982.4184
2025-05-19 00:00:00+00:00,651.469,653.285,638.313,639.242,451.1853
2025-05-19 04:00:00+00:00,638.901,640.908,633.485,638.677,369.1468
2025-05-19 08:00:00+00:00,638.613,641.197,637.179,640.474,422.0813
2025-05-19 12:00:00+00:00,640.202,647.349,636.042,645.193,775.3209
2025-05-19 16:00:00+00:00,645.167,649.188,644.382,648.483,596.3383
2025-05-19 20:00:00+00:00,648.409,651.74,647.407,649.663,254.1058
2025-05-20 00:00:00+00:00,649.633,653.639,648.692,650.513,527.5397
2025-05-20 04:00:00+00:00,650.631,652.309,646.52,647.043,316.6592
2025-05-20 08:00:00+00:00,647.243,648.379,641.901,643.445,492.5946
2025-05-20 12:00:00+00:00,643.571,645.568,640.476,644.808,409.0889
2025-05-20 16:00:00+00:00,644.869,648.96,642.935,647.951,439.695
2025-05-20 20:00:00+00:00,647.916,652.56,647.163,650.0,352.4078
2025-05-21 00:00:00+00:00,650.043,657.993,648.767,656.624,390.1194
2025-05-21 04:00:00+00:00,656.761,669.484,652.531,652.83,1526.7207
2025-05-21 08:00:00+00:00,652.895,655.17,650.032,654.92,533.2508
2025-05-21 12:00:00+00:00,654.919,665.261,652.241,663.861,1410.9755
2025-05-21 16:00:00+00:00,663.666,672.358,660.45,670.914,1510.6974
2025-05-21 20:00:00+00:00,670.749,678.208,668.424,673.417,862.7594
2025-05-22 00:00:00+00:00,673.666,689.679,673.12,685.378,1401.8609
2025-05-22 04:00:00+00:00,685.368,687.283,678.648,682.688,1445.6072
2025-05-22 08:00:00+00:00,682.687,687.68,680.992,687.06,1809.5788
2025-05-22 12:00:00+00:00,687.013,687.706,681.34,681.762,2034.3771
2025-05-22 16:00:00+00:00,682.032,685.343,678.578,680.892,1916.8368
2025-05-22 20:00:00+00:00,680.96,686.537,679.111,686.516,590.2908
2025-05-23 00:00:00+00:00,686.491,691.185,683.737,688.083,592.1747
2025-05-23 04:00:00+00:00,688.103,689.609,682.048,682.203,726.6608
2025-05-23 08:00:00+00:00,682.203,687.034,670.361,671.978,884.4407
2025-05-23 12:00:00+00:00,672.412,674.666,660.934,670.567,2793.6566
2025-05-23 16:00:00+00:00,670.567,670.896,664.671,665.215,1894.9102
2025-05-23 20:00:00+00:00,665.129,665.129,653.801,656.687,3162.4281
2025-05-24 00:00:00+00:00,656.6,666.218,655.164,664.289,573.0346
2025-05-24 04:00:00+00:00,664.111,671.092,664.111,668.032,1460.96
2025-05-24 08:00:00+00:00,667.828,677.162,667.828,674.506,1314.3758
2025-05-24 12:00:00+00:00,674.464,675.866,671.5,673.849,394.8427
2025-05-24 16:00:00+00:00,673.714,676.923,672.792,676.771,608.2242
2025-05-24 20:00:00+00:00,676.9,676.923,666.235,667.951,430.5876
2025-05-25 00:00:00+00:00,667.822,668.175,660.22,665.866,805.0849
2025-05-25 04:00:00+00:00,665.786,666.275,660.336,662.107,447.5526
2025-05-25 08:00:00+00:00,662.019,662.798,657.136,661.919,708.3434
2025-05-25 12:00:00+00:00,661.813,667.999,661.27,662.882,676.3443
2025-05-25 16:00:00+00:00,663.196,668.298,661.81,667.4,280.09
2025-05-25 20:00:00+00:00,667.4,671.568,665.712,669.403,296.1282
2025-05-26 00:00:00+00:00,669.471,675.712,668.077,674.143,605.2978
2025-05-26 04:00:00+00:00,674.322,675.275,671.79,674.547,627.38
2025-05-26 08:00:00+00:00,674.547,675.485,672.205,673.968,356.7518
2025-05-26 12:00:00+00:00,673.968,675.978,671.102,675.293,523.1145
2025-05-26 16:00:00+00:00,675.34,677.926,670.784,672.39,580.2922
2025-05-26 20:00:00+00:00,671.87,674.812,671.215,673.948,534.4069
2025-05-27 00:00:00+00:00,673.986,674.592,666.161,674.125,1605.7137
2025-05-27 04:00:00+00:00,674.154,681.589,672.853,680.479,887.9437
2025-05-27 08:00:00+00:00,680.917,684.009,679.722,682.281,757.4158
2025-05-27 12:00:00+00:00,681.935,697.569,681.935,690.936,1341.2848
2025-05-27 16:00:00+00:00,691.019,694.677,688.453,689.834,1215.9287
2025-05-27 20:00:00+00:00,689.681,690.146,685.961,686.955,658.814
2025-05-28 00:00:00+00:00,686.752,686.947,681.364,684.457,291.4372
2025-05-28 04:00:00+00:00,683.5,684.821,680.262,681.996,484.5034
2025-05-28 08:00:00+00:00,682.114,687.189,680.904,687.188,967.8647
2025-05-28 12:00:00+00:00,687.189,689.079,681.091,681.767,676.9898
2025-05-28 16:00:00+00:00,681.923,688.703,681.777,683.58,507.209
2025-05-28 20:00:00+00:00,683.308,688.702,683.308,687.056,695.845
2025-05-29 00:00:00+00:00,687.0,691.419,685.909,686.08,1124.3195
2025-05-29 04:00:00+00:00,686.249,687.111,680.195,684.954,506.3798
2025-05-29 08:00:00+00:00,685.066,689.754,684.382,685.72,559.6956
2025-05-29 12:00:00+00:00,685.596,685.901,679.187,681.032,627.0907
2025-05-29 16:00:00+00:00,681.078,681.078,673.38,674.842,982.0299
2025-05-29 20:00:00+00:00,674.844,682.59,673.463,675.122,1395.0527
2025-05-30 00:00:00+00:00,674.923,678.386,665.601,673.028,472.3929
2025-05-30 04:00:00+00:00,673.2,674.666,667.078,667.078,1158.9967
2025-05-30 08:00:00+00:00,667.315,671.545,665.703,671.183,614.2858
2025-05-30 12:00:00+00:00,670.885,672.115,666.727,668.436,540.4856
2025-05-30 16:00:00+00:00,668.542,669.561,660.31,666.137,714.3007
2025-05-30 20:00:00+00:00,666.238,666.715,653.302,655.083,453.7155
2025-05-31 00:00:00+00:00,655.36,655.916,645.7,650.774,678.8031
2025-05-31 04:00:00+00:00,650.567,655.4,647.657,653.732,310.6571
2025-05-31 08:00:00+00:00,653.717,656.397,652.11,653.933,393.7382
2025-05-31 12:00:00+00:00,653.934,659.275,653.863,656.353,383.2055
2025-05-31 16:00:00+00:00,656.308,660.241,655.551,658.333,155.808
2025-05-31 20:00:00+00:00,658.498,661.269,657.759,657.791,348.0785
2025-06-01 00:00:00+00:00,657.883,657.931,652.674,655.465,232.5125
2025-06-01 04:00:00+00:00,655.563,656.99,652.402,653.548,147.8008
2025-06-01 08:00:00+00:00,653.549,653.632,647.948,650.277,1262.326
2025-06-01 12:00:00+00:00,650.338,654.434,647.531,654.434,335.0693
2025-06-01 16:00:00+00:00,654.451,657.787,650.76,654.915,551.7589
2025-06-01 20:00:00+00:00,654.828,662.419,654.828,660.711,286.3129
2025-06-02 00:00:00+00:00,660.778,664.12,656.53,656.655,279.3566
2025-06-02 04:00:00+00:00,656.714,659.157,655.122,657.843,368.8826
2025-06-02 08:00:00+00:00,657.938,658.41,650.335,650.867,477.0995
2025-06-02 12:00:00+00:00,650.966,657.819,649.854,657.027,684.4134
2025-06-02 16:00:00+00:00,656.88,661.783,655.617,661.036,316.0497
2025-06-02 20:00:00+00:00,660.999,666.965,660.077,665.773,346.0272
2025-06-03 00:00:00+00:00,665.881,673.318,665.703,667.59,648.13766271
2025-06-03 04:00:00+00:00,667.78,668.312,665.07,665.162,441.5349
2025-06-03 08:00:00+00:00,665.08,667.696,663.781,664.945,546.6713
2025-06-03 12:00:00+00:00,664.813,668.39,662.166,667.152,904.3481
2025-06-03 16:00:00+00:00,667.181,667.823,663.03,665.104,431.9924
2025-06-03 20:00:00+00:00,664.941,665.016,657.15,661.465,253.8898
2025-06-04 00:00:00+00:00,661.465,670.373,660.861,668.524,409.6878
2025-06-04 04:00:00+00:00,668.883,670.886,668.072,670.884,505.6053
2025-06-04 08:00:00+00:00,670.844,671.792,667.63,667.708,303.9164
2025-06-04 12:00:00+00:00,667.874,670.39,665.093,669.448,747.6704
2025-06-04 16:00:00+00:00,669.319,670.069,666.264,667.398,462.4769
2025-06-04 20:00:00+00:00,667.387,667.387,662.11,663.161,391.7737
2025-06-05 00:00:00+00:00,663.243,666.843,662.941,665.986,392.3197
2025-06-05 04:00:00+00:00,666.044,668.61,665.255,668.462,351.5455
2025-06-05 08:00:00+00:00,668.56,671.144,661.907,661.908,713.1694
2025-06-05 12:00:00+00:00,661.924,665.559,656.658,659.137,961.6603
2025-06-05 16:00:00+00:00,659.138,659.138,641.453,644.034,1186.6517
2025-06-05 20:00:00+00:00,644.087,644.193,625.609,633.515,2833.5675
2025-06-06 00:00:00+00:00,633.564,641.451,629.501,641.38,706.7064
2025-06-06 04:00:00+00:00,641.45,642.395,635.23,641.395,498.4107
2025-06-06 08:00:00+00:00,641.437,646.959,640.848,646.512,638.4472
2025-06-06 12:00:00+00:00,646.606,651.39,645.79,647.898,972.8097
2025-06-06 16:00:00+00:00,647.81,648.802,644.01,645.54,752.8678
2025-06-06 20:00:00+00:00,645.359,646.468,641.471,642.869,600.3569
2025-06-07 00:00:00+00:00,642.813,647.445,639.995,647.302,710.8426
2025-06-07 04:00:00+00:00,647.397,650.02,645.771,648.873,656.7446
2025-06-07 08:00:00+00:00,648.872,649.393,646.199,648.57,362.0815
2025-06-07 12:00:00+00:00,648.638,651.124,648.3,650.643,584.551
2025-06-07 16:00:00+00:00,650.668,652.66,649.361,652.018,460.6177
2025-06-07 20:00:00+00:00,652.286,653.753,650.5,650.795,318.6719
2025-06-08 00:00:00+00:00,650.795,650.924,648.774,649.586,219.6975
2025-06-08 04:00:00+00:00,649.524,650.991,649.094,649.457,206.4311
2025-06-08 08:00:00+00:00,649.521,650.864,646.363,650.535,749.7235
2025-06-08 12:00:00+00:00,650.642,652.16,649.74,652.022,321.573
2025-06-08 16:00:00+00:00,652.021,654.919,651.796,654.57,476.4807
2025-06-08 20:00:00+00:00,654.628,656.25,651.697,651.973,356.8949
2025-06-09 00:00:00+00:00,651.974,653.577,648.582,651.628,315.589
2025-06-09 04:00:00+00:00,651.514,651.514,648.231,649.557,172.4565
2025-06-09 08:00:00+00:00,649.454,656.771,648.449,655.659,680.2347
2025-06-09 12:00:00+00:00,655.712,657.0,653.269,656.6,538.8757
2025-06-09 16:00:00+00:00,656.725,660.857,656.725,659.655,446.277
2025-06-09 20:00:00+00:00,659.715,667.71,659.715,665.642,949.2762
2025-06-10 00:00:00+00:00,665.665,667.782,663.58,664.061,515.1839
2025-06-10 04:00:00+00:00,664.181,664.427,660.145,660.732,436.9062
2025-06-10 08:00:00+00:00,660.731,665.549,656.989,665.111,662.943
2025-06-10 12:00:00+00:00,665.112,667.685,658.47,661.353,731.8765
2025-06-10 16:00:00+00:00,661.354,669.35,661.251,667.961,661.6718
2025-06-10 20:00:00+00:00,667.813,674.226,667.704,673.639,548.5457
2025-06-11 00:00:00+00:00,673.678,674.226,668.42,670.571,963.5659
2025-06-11 04:00:00+00:00,670.401,672.409,668.48,670.204,2206.6649
2025-06-11 08:00:00+00:00,670.293,672.56,665.621,667.358,3939.9152
2025-06-11 12:00:00+00:00,667.37,672.216,665.644,669.532,8955.2689
2025-06-11 16:00:00+00:00,669.465,669.876,665.628,667.362,2137.3819
2025-06-11 20:00:00+00:00,667.496,669.199,662.59,667.372,1096.1482
2025-06-12 00:00:00+00:00,667.314,669.8,664.0,665.733,392.8991
2025-06-12 04:00:00+00:00,665.857,668.319,664.175,666.932,244.3263
2025-06-12 08:00:00+00:00,666.931,668.815,663.5,663.5,396.8938
2025-06-12 12:00:00+00:00,663.593,665.037,659.771,659.773,654.286
2025-06-12 16:00:00+00:00,659.764,666.727,657.899,658.387,557.7464
2025-06-12 20:00:00+00:00,658.322,659.123,652.0,654.757,430.192
2025-06-13 00:00:00+00:00,654.781,654.828,639.3,649.264,1539.8895
2025-06-13 04:00:00+00:00,649.198,654.863,646.194,654.862,287.085
2025-06-13 08:00:00+00:00,654.863,659.441,652.38,654.839,913.2614
2025-06-13 12:00:00+00:00,654.769,655.071,649.434,653.318,653.3397
2025-06-13 16:00:00+00:00,653.372,655.274,649.732,651.231,303.1052
2025-06-13 20:00:00+00:00,651.239,655.216,650.445,655.169,285.4351
2025-06-14 00:00:00+00:00,655.145,655.145,650.267,651.175,290.7653
2025-06-14 04:00:00+00:00,651.11,652.5,650.124,651.873,116.5085
2025-06-14 08:00:00+00:00,651.873,651.873,649.039,650.569,300.9503
2025-06-14 12:00:00+00:00,650.414,650.671,644.394,645.442,298.4505
2025-06-14 16:00:00+00:00,645.356,645.931,639.202,641.11,377.7427
2025-06-14 20:00:00+00:00,641.079,646.226,639.093,645.575,292.2239
2025-06-15 00:00:00+00:00,645.576,648.109,645.023,647.778,122.6398
2025-06-15 04:00:00+00:00,648.003,652.097,647.905,649.036,380.5368
2025-06-15 08:00:00+00:00,649.144,649.501,645.961,648.194,269.6128
2025-06-15 12:00:00+00:00,648.194,650.889,646.774,647.636,331.9402
2025-06-15 16:00:00+00:00,647.761,649.078,645.81,646.639,200.1142
2025-06-15 20:00:00+00:00,646.64,648.398,642.86,648.157,191.4102
2025-06-16 00:00:00+00:00,648.136,652.343,646.337,651.69,263.9605
2025-06-16 04:00:00+00:00,651.557,656.822,651.348,655.961,339.0951
2025-06-16 08:00:00+00:00,655.961,656.686,653.032,654.416,554.9148
2025-06-16 12:00:00+00:00,654.416,659.12,653.482,657.5,961.9047
2025-06-16 16:00:00+00:00,657.501,659.074,655.431,658.893,405.8902
2025-06-16 20:00:00+00:00,658.516,658.886,650.083,650.284,487.7162
2025-06-17 00:00:00+00:00,650.632,656.54,647.361,656.446,277.9359
2025-06-17 04:00:00+00:00,656.385,658.783,655.001,657.608,904.1596
2025-06-17 08:00:00+00:00,657.621,658.667,652.381,653.69,935.9693
2025-06-17 12:00:00+00:00,653.468,655.903,645.15,646.235,1202.4175
2025-06-17 16:00:00+00:00,646.135,649.778,640.3,648.126,374.0217
2025-06-17 20:00:00+00:00,648.162,648.993,645.662,648.032,241.6201
2025-06-18 00:00:00+00:00,648.403,653.89,647.942,651.652,446.9987
2025-06-18 04:00:00+00:00,651.903,653.471,650.338,651.487,463.3211
2025-06-18 08:00:00+00:00,651.553,652.644,641.863,645.134,431.4535
2025-06-18 12:00:00+00:00,644.96,645.22,637.61,642.234,400.5978
2025-06-18 16:00:00+00:00,642.179,643.2,637.832,639.586,325.5273
2025-06-18 20:00:00+00:00,639.733,645.66,639.115,644.69,261.8195
2025-06-19 00:00:00+00:00,644.69,645.81,641.375,645.21,232.79
2025-06-19 04:00:00+00:00,645.279,646.414,643.824,644.568,129.2667
2025-06-19 08:00:00+00:00,644.567,645.725,642.335,642.427,330.54
2025-06-19 12:00:00+00:00,642.354,642.913,639.45,639.622,548.9886
2025-06-19 16:00:00+00:00,639.738,642.838,638.68,642.537,295.6454
2025-06-19 20:00:00+00:00,642.638,644.963,641.767,644.389,133.3536
2025-06-20 00:00:00+00:00,644.59,645.489,643.527,644.655,195.1895
2025-06-20 04:00:00+00:00,644.728,647.611,641.581,647.611,315.8166
2025-06-20 08:00:00+00:00,647.611,649.6,646.497,647.505,266.07730439
2025-06-20 12:00:00+00:00,647.359,652.71,642.861,645.415,957.8825
2025-06-20 16:00:00+00:00,645.334,645.565,638.225,642.839,621.7929
2025-06-20 20:00:00+00:00,642.771,645.15,640.052,641.721,249.6803
2025-06-21 00:00:00+00:00,641.722,644.865,641.08,644.47,135.8373
2025-06-21 04:00:00+00:00,644.267,644.392,639.5,641.282,414.32309
2025-06-21 08:00:00+00:00,641.28,642.412,639.535,642.347,276.6909
2025-06-21 12:00:00+00:00,642.347,642.783,634.43,636.941,484.5649
2025-06-21 16:00:00+00:00,636.685,637.023,630.883,630.943,450.6697
2025-06-21 20:00:00+00:00,631.24,633.228,621.953,629.248,639.70659824
2025-06-22 00:00:00+00:00,629.192,633.296,626.928,629.484,382.8305
2025-06-22 04:00:00+00:00,629.562,635.33,629.562,632.524,447.9268
2025-06-22 08:00:00+00:00,632.565,632.991,627.57,630.354,229.8559
2025-06-22 12:00:00+00:00,630.247,631.044,606.817,607.528,1831.0671
2025-06-22 16:00:00+00:00,607.568,612.589,604.473,605.525,812.4285
2025-06-22 20:00:00+00:00,605.461,616.664,601.36,615.774,790.4517
2025-06-23 00:00:00+00:00,615.7,620.772,615.0,619.92,337.9749
