ts,open,high,low,close,volume
2018-12-21 09:00:00+00:00,9000.0,9320.0,8960.0,9320.0,17106000.0
2018-12-24 09:00:00+00:00,9320.0,9320.0,9320.0,9320.0,0.0
2018-12-25 09:00:00+00:00,9320.0,9320.0,9320.0,9320.0,0.0
2018-12-26 09:00:00+00:00,9200.0,9320.0,9005.0,9105.0,7617000.0
2018-12-27 09:00:00+00:00,9220.0,9320.0,9155.0,9320.0,10728500.0
2018-12-28 09:00:00+00:00,9300.0,9360.0,9080.0,9080.0,9755500.0
2018-12-31 09:00:00+00:00,9080.0,9080.0,9080.0,9080.0,0.0
2019-01-01 09:00:00+00:00,9080.0,9080.0,9080.0,9080.0,0.0
2019-01-02 09:00:00+00:00,9085.0,9350.0,9085.0,9280.0,9111000.0
2019-01-03 09:00:00+00:00,9280.0,9500.0,9275.0,9500.0,11008000.0
2019-01-04 09:00:00+00:00,9490.0,9560.0,9400.0,9560.0,4863500.0
2019-01-07 09:00:00+00:00,9600.0,9840.0,9600.0,9720.0,10195500.0
2019-01-08 09:00:00+00:00,9720.0,9720.0,9305.0,9470.0,16261000.0
2019-01-09 09:00:00+00:00,9475.0,9600.0,9200.0,9200.0,10060500.0
2019-01-10 09:00:00+00:00,9280.0,9665.0,9255.0,9665.0,12351000.0
2019-01-11 09:00:00+00:00,9660.0,9690.0,9440.0,9690.0,10777000.0
2019-01-14 09:00:00+00:00,9660.0,9710.0,9540.0,9710.0,8833500.0
2019-01-15 09:00:00+00:00,9765.0,9960.0,9760.0,9960.0,11469500.0
2019-01-16 09:00:00+00:00,9960.0,9970.0,9565.0,9585.0,17816500.0
2019-01-17 09:00:00+00:00,9660.0,9800.0,9660.0,9775.0,8912500.0
2019-01-18 09:00:00+00:00,9730.0,9785.0,9605.0,9785.0,10810000.0
2019-01-21 09:00:00+00:00,9795.0,9820.0,9725.0,9750.0,6446500.0
2019-01-22 09:00:00+00:00,9750.0,9830.0,9750.0,9810.0,8455500.0
2019-01-23 09:00:00+00:00,9820.0,9820.0,9700.0,9790.0,7077500.0
2019-01-24 09:00:00+00:00,9790.0,9815.0,9765.0,9815.0,8645500.0
2019-01-25 09:00:00+00:00,9815.0,9820.0,9700.0,9810.0,7809500.0
2019-01-28 09:00:00+00:00,9800.0,9800.0,9500.0,9555.0,13522500.0
2019-01-29 09:00:00+00:00,9555.0,9725.0,9520.0,9520.0,10453000.0
2019-01-30 09:00:00+00:00,9640.0,9830.0,9640.0,9815.0,16914000.0
2019-01-31 09:00:00+00:00,9970.0,10000.0,9860.0,10000.0,29132500.0
2019-02-01 09:00:00+00:00,10000.0,10000.0,9965.0,10000.0,9109000.0
2019-02-04 09:00:00+00:00,10000.0,10010.0,9700.0,9780.0,8699000.0
2019-02-05 09:00:00+00:00,9780.0,9780.0,9780.0,9780.0,0.0
2019-02-06 09:00:00+00:00,9800.0,9980.0,9800.0,9975.0,8369000.0
2019-02-07 09:00:00+00:00,9975.0,9975.0,9880.0,9945.0,4857500.0
2019-02-08 09:00:00+00:00,9925.0,9965.0,9800.0,9965.0,5335000.0
2019-02-11 09:00:00+00:00,9960.0,9960.0,9775.0,9775.0,5718000.0
2019-02-12 09:00:00+00:00,9780.0,9940.0,9780.0,9820.0,6486000.0
2019-02-13 09:00:00+00:00,9820.0,9865.0,9780.0,9850.0,8230000.0
2019-02-14 09:00:00+00:00,9840.0,9840.0,9775.0,9775.0,5928500.0
2019-02-15 09:00:00+00:00,9700.0,9720.0,9600.0,9600.0,8939000.0
2019-02-18 09:00:00+00:00,9600.0,9940.0,9585.0,9885.0,8248000.0
2019-02-19 09:00:00+00:00,9860.0,9945.0,9740.0,9860.0,8475500.0
2019-02-20 09:00:00+00:00,10000.0,10025.0,9980.0,10005.0,18266500.0
2019-02-21 09:00:00+00:00,9990.0,9990.0,9790.0,9905.0,7230500.0
2019-02-22 09:00:00+00:00,9910.0,9920.0,9810.0,9900.0,6609000.0
2019-02-25 09:00:00+00:00,9970.0,9970.0,9765.0,9765.0,6915000.0
2019-02-26 09:00:00+00:00,9800.0,9995.0,9760.0,9995.0,7338500.0
2019-02-27 09:00:00+00:00,9900.0,9955.0,9760.0,9800.0,8259500.0
2019-02-28 09:00:00+00:00,9880.0,9890.0,9735.0,9735.0,13420000.0
2019-03-01 09:00:00+00:00,9815.0,9920.0,9775.0,9810.0,10601500.0
2019-03-04 09:00:00+00:00,9810.0,9815.0,9760.0,9800.0,5538000.0
2019-03-05 09:00:00+00:00,9800.0,9800.0,9680.0,9730.0,4664500.0
2019-03-06 09:00:00+00:00,9800.0,9820.0,9780.0,9780.0,4931500.0
